23,16,tensor(4),{4: 0.077312},117000,tensor([-0.0110, -0.0544,  0.0600,  ...,  0.0552, -0.0670,  0.0189])
1386,3,tensor(12),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 0.986842, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 0.973684},117000,tensor([-0.0269, -0.0552,  0.0713,  ...,  0.0538, -0.0670,  0.0190])
1405,3,tensor(12),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 0.986842, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 0.0},117000,tensor([-0.0269, -0.0552,  0.0713,  ...,  0.0538, -0.0670,  0.0190])
1424,3,tensor(12),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 0.986842, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 0.740606},117000,tensor([-0.0269, -0.0552,  0.0713,  ...,  0.0538, -0.0670,  0.0190])
1443,3,tensor(12),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 0.986842, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 0.986842},117000,tensor([-0.0269, -0.0552,  0.0713,  ...,  0.0538, -0.0670,  0.0190])
1462,3,tensor(12),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 0.986842, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 1.0, 25: 0.0},117000,tensor([-0.0269, -0.0552,  0.0713,  ...,  0.0538, -0.0670,  0.0190])
1481,3,tensor(17),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 1.0, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 1.0, 25: 0.137612},117000,tensor([-0.0146, -0.0622,  0.0735,  ...,  0.0401, -0.0670,  0.0190])
1500,3,tensor(17),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 1.0, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 1.0, 25: 0.233453},117000,tensor([-0.0146, -0.0622,  0.0735,  ...,  0.0401, -0.0670,  0.0190])
1518,3,tensor(17),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 1.0, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 1.0, 25: 0.233453, 10: 0.0},117000,tensor([-0.0146, -0.0622,  0.0735,  ...,  0.0401, -0.0670,  0.0190])
1556,3,tensor(17),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 1.0, 27: 0.786977, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 1.0, 25: 0.233453, 10: 0.959795, 19: 0.0},117000,tensor([-0.0146, -0.0622,  0.0735,  ...,  0.0401, -0.0670,  0.0190])
1575,9,tensor(27),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 1.0, 27: 1.0, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 1.0, 25: 0.233453, 10: 0.959795, 19: 0.100327},117000,tensor([-0.0011, -0.0818,  0.0894,  ...,  0.0394, -0.0575,  0.0190])
1594,9,tensor(27),{4: 0.986842, 1: 0.986842, 14: 0.7517979741096497, 16: 0.266314, 22: 1.0, 3: 1.0, 5: 1.0, 26: 1.0, 9: 1.0, 2: 1.0, 20: 1.0, 31: 1.0, 30: 1.0, 6: 0.311594, 29: 1.0, 11: 1.0, 21: 1.0, 23: 1.0, 15: 0.27749, 7: 0.329308, 12: 1.0, 17: 1.0, 27: 1.0, 8: 0.972222, 28: 0.986842, 18: 1.0, 24: 0.196432, 0: 1.0, 13: 1.0, 25: 0.233453, 10: 0.959795, 19: 0.921053},117000,tensor([-0.0011, -0.0818,  0.0894,  ...,  0.0394, -0.0575,  0.0190])
