23,16,tensor(4),{4: 0.077312},117000,tensor([-0.0110, -0.0544,  0.0600,  ...,  0.0552, -0.0670,  0.0189])
1427,3,tensor(24),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 0.412827, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.372596},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1447,3,tensor(24),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 0.412827, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.947368},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1466,3,tensor(24),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 0.412827, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.986842, 27: 0.756936},117000,tensor([-0.0359, -0.0503,  0.0638,  ...,  0.0301, -0.0681,  0.0190])
1485,1,tensor(11),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 0.412827, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.986842, 27: 1.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1504,1,tensor(11),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 0.412827, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.986842, 27: 0.959795, 20: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1522,1,tensor(11),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 0.412827, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.986842, 27: 0.959795, 20: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1542,1,tensor(11),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 0.412827, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.986842, 27: 0.959795, 20: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1560,1,tensor(11),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 0.412827, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.986842, 27: 0.959795, 20: 0.005435, 25: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1579,4,tensor(19),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 1.0, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.986842, 27: 0.959795, 20: 0.005435, 25: 0.0},117000,tensor([-0.0281, -0.0382,  0.0534,  ...,  0.0476, -0.0518,  0.0146])
1598,4,tensor(19),{4: 0.986842, 7: 0.319264, 23: 0.9868419766426086, 2: 1.0, 8: 1.0, 22: 1.0, 15: 0.27749, 1: 1.0, 31: 1.0, 29: 1.0, 30: 1.0, 6: 0.311594, 17: 1.0, 9: 1.0, 0: 1.0, 13: 1.0, 21: 1.0, 3: 1.0, 5: 1.0, 16: 0.376747, 24: 0.361801, 11: 1.0, 19: 1.0, 28: 1.0, 12: 1.0, 10: 0.894006, 26: 0.972953, 18: 0.973684, 14: 0.986842, 27: 0.959795, 20: 0.005435, 25: 0.00625},117000,tensor([-0.0281, -0.0382,  0.0534,  ...,  0.0476, -0.0518,  0.0146])
