1423,1,tensor(22),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 0.400019},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
1442,1,tensor(22),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
1461,1,tensor(22),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0, 9: 0.052135},117000,tensor([ 0.0126, -0.0916,  0.0839,  ...,  0.0607, -0.0670,  0.0190])
1480,2,tensor(20),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0, 9: 0.986842},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1499,2,tensor(20),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0, 9: 1.0},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1518,2,tensor(20),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0, 9: 1.0, 30: 0.011133},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1537,2,tensor(20),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0, 9: 1.0, 30: 0.896711},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1555,2,tensor(20),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 0.881579, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0, 9: 1.0, 30: 0.986842, 2: 0.005208},117000,tensor([-0.0342,  0.0004,  0.0216,  ..., -0.0218, -0.0173, -0.0081])
1574,1,tensor(14),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 1.0, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0, 9: 1.0, 30: 0.986842, 2: 0.033459},117000,tensor([-0.0488, -0.0663,  0.0839,  ...,  0.0489, -0.0815,  0.0190])
1593,1,tensor(14),{13: 0.986111, 5: 1.0, 31: 0.9722219705581665, 15: 0.267185, 17: 1.0, 26: 0.986842, 12: 1.0, 4: 1.0, 1: 1.0, 27: 0.986842, 28: 1.0, 25: 0.010638, 0: 1.0, 11: 1.0, 29: 1.0, 16: 0.376747, 21: 1.0, 18: 1.0, 24: 0.361801, 7: 0.329308, 22: 1.0, 20: 1.0, 14: 1.0, 6: 0.170224, 3: 0.972953, 19: 0.946637, 23: 0.960526, 10: 0.986842, 8: 1.0, 9: 1.0, 30: 0.986842, 2: 0.93348},117000,tensor([-0.0488, -0.0663,  0.0839,  ...,  0.0489, -0.0815,  0.0190])
