1368,2,tensor(30),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 0.959795, 11: 0.959795, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 0.02455},117000,tensor([-0.0581, -0.0506,  0.0722,  ...,  0.0467, -0.0598,  0.0190])
1387,1,tensor(0),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 0.959795, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 0.945906},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1407,1,tensor(0),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 0.959795, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.0},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1425,1,tensor(0),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 0.959795, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.005319},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1444,1,tensor(0),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 0.959795, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.947368},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1463,1,tensor(0),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 0.959795, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.972222, 12: 0.0},117000,tensor([-0.0157, -0.0179,  0.0433,  ...,  0.0054, -0.0130, -0.0095])
1482,1,tensor(11),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 1.0, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.972222, 12: 0.361866},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1501,1,tensor(11),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 1.0, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.972222, 12: 0.923026, 14: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1520,1,tensor(11),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 1.0, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.972222, 12: 0.923026, 14: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1539,1,tensor(11),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 1.0, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.972222, 12: 0.923026, 14: 0.801003},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1557,1,tensor(11),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 1.0, 21: 0.959795, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.972222, 12: 0.923026, 14: 0.960526, 13: 0.0},117000,tensor([-0.0180, -0.0425,  0.0560,  ...,  0.0509, -0.0492,  0.0190])
1577,2,tensor(21),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 1.0, 21: 1.0, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.972222, 12: 0.923026, 14: 0.960526, 13: 0.857237},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
1596,2,tensor(21),{3: 0.56789, 22: 1.0, 28: 1.0, 23: 0.986842, 10: 1.0, 15: 0.27749, 27: 0.9868419766426086, 1: 1.0, 4: 1.0, 2: 1.0, 9: 1.0, 6: 0.311594, 20: 1.0, 8: 1.0, 24: 0.361801, 25: 0.230779, 7: 0.329308, 17: 1.0, 31: 1.0, 30: 1.0, 0: 1.0, 11: 1.0, 21: 1.0, 19: 1.0, 29: 0.973684, 16: 0.214221, 26: 1.0, 18: 1.0, 5: 0.972222, 12: 0.923026, 14: 0.960526, 13: 0.959064},117000,tensor([-0.0334, -0.0597,  0.0835,  ...,  0.0424, -0.0670, -0.0069])
